Date,ALV.DE,BAS.DE,BMW.DE,DBK.DE,DTE.DE,EOAN.DE,GLD,IFX.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,SPY,^VIX
2019-09-13,156.31768798828125,45.17573547363281,46.08953094482422,6.86279821395874,12.308510780334473,6.784387588500977,140.14999389648438,17.534391403198242,181.77586364746094,22.256183624267578,97.94356536865234,73.49330139160156,273.2959899902344,13.739999771118164
2019-09-16,155.06419372558594,45.120765686035156,46.11787033081055,6.720252990722656,12.305256843566895,6.849696159362793,141.32000732421875,17.50979995727539,179.48492431640625,22.08563804626465,96.67250061035156,73.32649230957031,272.45172119140625,14.670000076293945
2019-09-17,154.6217803955078,44.16571807861328,45.714073181152344,6.554398059844971,12.306884765625,6.861221790313721,141.60000610351562,17.205263137817383,180.1958770751953,22.4693660736084,98.28855895996094,73.5615463256836,273.14166259765625,14.4399995803833
2019-09-18,154.91673278808594,43.98707962036133,45.728240966796875,6.4683332443237305,12.365434646606445,6.876588344573975,140.7100067138672,17.226070404052734,182.09185791015625,22.904258728027344,98.50646209716797,73.2203140258789,273.3050231933594,13.949999809265137
2019-09-19,156.17022705078125,43.918365478515625,46.039947509765625,6.601016998291016,12.399587631225586,6.972630500793457,141.27999877929688,17.10879898071289,183.35585021972656,23.356201171875,99.05118560791016,73.91036224365234,273.2868957519531,14.050000190734863
2019-09-20,156.2808074951172,43.89775848388672,46.153289794921875,6.550812244415283,12.505303382873535,6.928834438323975,142.9499969482422,16.48081398010254,183.98780822753906,24.03838539123535,99.74118041992188,74.31983184814453,271.99560546875,15.319999694824219
2019-09-23,155.76466369628906,43.5748291015625,45.33861541748047,6.321305274963379,12.542710304260254,6.867367744445801,143.75,16.161144256591797,183.98780822753906,24.3624210357666,98.16145324707031,73.27340698242188,271.9317626953125,14.90999984741211
2019-09-24,154.80613708496094,42.59917068481445,45.111915588378906,6.194896697998047,12.469522476196289,6.901943206787109,144.50999450683594,16.036304473876953,185.25181579589844,24.10660171508789,98.39749908447266,72.4089584350586,269.7980041503906,17.049999237060547
2019-09-25,153.95816040039062,42.482364654541016,44.89939498901367,6.224481105804443,12.438621520996094,6.830488204956055,141.8300018310547,15.841477394104004,183.90882873535156,23.799619674682617,96.87224578857422,72.74259185791016,271.3937683105469,15.960000038146973
2019-09-26,155.46974182128906,42.59230041503906,44.69395446777344,6.097177028656006,12.542710304260254,6.918846607208252,141.7899932861328,16.004148483276367,187.06875610351562,24.123655319213867,97.59855651855469,72.57577514648438,270.828369140625,16.06999969482422
2019-09-27,156.2070770263672,43.65727996826172,45.26068878173828,6.211930274963379,12.492292404174805,6.878892421722412,141.05999755859375,15.705288887023926,187.38478088378906,24.3624210357666,97.87092590332031,73.82695007324219,269.369384765625,17.219999313354492
2019-09-30,157.68179321289062,44.055789947509766,45.75657653808594,6.159932613372803,12.518315315246582,6.85276985168457,138.8699951171875,15.616387367248535,187.5427703857422,24.46474838256836,97.94356536865234,74.50183868408203,270.61865234375,16.239999771118164
2019-10-01,156.3545684814453,43.45802307128906,45.60780334472656,5.986009120941162,12.47277545928955,6.8919548988342285,139.6300048828125,15.472633361816406,186.91078186035156,24.08102035522461,97.01750946044922,73.41748046875,267.399658203125,18.559999465942383
2019-10-02,152.5203399658203,42.44114303588867,44.7435417175293,5.886496543884277,12.240201950073242,6.803595066070557,141.25999450683594,15.00353717803955,183.7508544921875,23.518218994140625,93.82172393798828,71.91606140136719,262.6761779785156,20.559999465942383
2019-10-03,152.5203399658203,42.44114303588867,44.7435417175293,5.886496543884277,12.240201950073242,6.803595066070557,141.89999389648438,15.00353717803955,183.7508544921875,23.518218994140625,93.82172393798828,71.91606140136719,264.8282165527344,19.1200008392334
2019-10-04,152.0779266357422,42.33121109008789,44.198062896728516,5.809396743774414,12.305256843566895,6.823572158813477,141.89999389648438,15.202144622802734,186.27877807617188,24.063966751098633,95.1835708618164,72.26487731933594,268.4119873046875,17.040000915527344
2019-10-07,153.14707946777344,42.87400817871094,44.403507232666016,5.810293197631836,12.401213645935059,6.887343883514404,140.69000244140625,15.315635681152344,187.38478088378906,23.893421173095703,94.67514038085938,73.1141586303711,267.2538146972656,17.860000610351562
2019-10-08,151.451171875,42.324337005615234,43.822601318359375,5.651610374450684,12.41910457611084,6.819731712341309,141.9199981689453,14.78411865234375,186.0417938232422,23.6546573638916,94.11225128173828,71.97673034667969,263.10479736328125,20.280000686645508
2019-10-09,151.9673309326172,42.63352584838867,44.16972351074219,5.642645359039307,12.482534408569336,6.776704788208008,142.0500030517578,15.048932075500488,187.06875610351562,23.577911376953125,96.14593505859375,72.75018310546875,265.60333251953125,18.639999389648438
2019-10-10,152.74154663085938,43.27250671386719,44.79313278198242,5.7950520515441895,12.445127487182617,6.669138431549072,140.80999755859375,15.291046142578125,187.46377563476562,23.134492874145508,95.27435302734375,73.167236328125,267.399658203125,17.56999969482422
2019-10-11,157.1287841796875,44.564231872558594,45.89117431640625,6.09359073638916,12.568733215332031,6.7920708656311035,140.02999877929688,15.962535858154297,190.7027130126953,23.015111923217773,105.02513122558594,75.16911315917969,270.1719055175781,15.579999923706055
2019-10-14,155.35914611816406,44.37871170043945,45.9832763671875,6.142899513244629,12.601261138916016,6.8043646812438965,140.58999633789062,15.741225242614746,189.75473022460938,23.21976661682129,104.18986511230469,75.20703125,269.8710021972656,14.569999694824219
2019-10-15,157.79238891601562,44.97647476196289,47.20174026489258,6.319511890411377,12.785042762756348,6.859684944152832,139.61000061035156,16.070354461669922,193.70468139648438,23.577911376953125,104.84355163574219,75.73783874511719,272.5426940917969,13.539999961853027
2019-10-16,157.5343017578125,45.49179458618164,47.55595397949219,6.382267475128174,12.773656845092773,6.820499420166016,140.41000366210938,15.767711639404297,193.62567138671875,23.398839950561523,105.8967056274414,76.37480163574219,272.1050109863281,13.680000305175781
2019-10-17,158.7877960205078,45.436824798583984,48.108524322509766,6.398405075073242,12.8826265335083,6.78515625,140.61000061035156,15.570993423461914,193.62567138671875,23.305038452148438,105.31565856933594,75.00988006591797,272.90740966796875,13.789999961853027
2019-10-18,160.81552124023438,45.56049728393555,47.75431442260742,6.358061790466309,12.95581340789795,6.760570049285889,140.4600067138672,15.408321380615234,195.83761596679688,23.313566207885742,105.15222930908203,75.6544189453125,271.7129821777344,14.25
2019-10-21,161.70033264160156,46.45370864868164,48.058929443359375,6.545433044433594,12.996472358703613,6.774400234222412,139.7899932861328,16.040088653564453,196.07460021972656,23.134492874145508,107.80327606201172,77.29991912841797,273.55487060546875,14.0
2019-10-22,162.65890502929688,46.199485778808594,48.5052375793457,6.445024013519287,13.12658405303955,6.820499420166016,140.1999969482422,15.7809476852417,196.78562927246094,23.484111785888672,108.4932861328125,78.25535583496094,272.661376953125,14.460000038146973
2019-10-23,163.2119140625,46.57738494873047,48.639835357666016,6.443230628967285,13.217660903930664,6.855844020843506,140.52999877929688,15.652326583862305,197.81259155273438,23.799619674682617,107.54907989501953,78.61933135986328,273.45465087890625,14.010000228881836
2019-10-24,164.35476684570312,48.15080261230469,48.90194320678711,6.330270290374756,13.00460433959961,6.842781066894531,141.52999877929688,16.306793212890625,197.73358154296875,23.944583892822266,107.93038940429688,78.69515991210938,273.90142822265625,13.710000038146973
2019-10-25,163.35934448242188,48.52183532714844,49.18531036376953,6.43516206741333,13.015990257263184,6.847391128540039,141.86000061035156,16.628353118896484,197.57559204101562,23.484111785888672,108.23907470703125,79.16529846191406,275.02301025390625,12.649999618530273
2019-10-28,163.76490783691406,48.088966369628906,49.51118087768555,6.481781005859375,12.933043479919434,6.812816143035889,140.63999938964844,17.122037887573242,197.73358154296875,23.330623626708984,108.67485809326172,79.71127319335938,276.5732421875,13.109999656677246
2019-10-29,163.617431640625,48.0958366394043,49.46867752075195,6.4683332443237305,12.734624862670898,6.809743404388428,140.25,17.031246185302734,198.1285858154297,22.870147705078125,107.94853973388672,79.9994125366211,276.4911193847656,13.199999809265137
2019-10-30,162.73260498046875,47.27820587158203,49.08613967895508,5.955528259277344,12.781789779663086,6.845086574554443,141.02000427246094,16.88181495666504,198.1285858154297,23.151548385620117,108.4024887084961,79.3624496459961,277.3392028808594,12.329999923706055
2019-10-31,161.4791259765625,46.879703521728516,48.67525100708008,5.821948051452637,12.82244873046875,6.943432807922363,142.42999267578125,16.435415267944336,196.7066192626953,23.305038452148438,107.8577651977539,78.391845703125,276.6005554199219,13.220000267028809
2019-11-01,161.95838928222656,47.408756256103516,49.19240188598633,5.912495136260986,12.698843955993652,6.915004253387451,142.55999755859375,16.83074378967285,197.10159301757812,23.671710968017578,108.60222625732422,79.57477569580078,279.16302490234375,12.300000190734863
2019-11-04,163.72804260253906,48.29509353637695,50.72256851196289,6.132141590118408,12.739503860473633,6.899637222290039,142.14999389648438,17.362260818481445,198.04959106445312,23.450000762939453,109.69170379638672,81.48566436767578,280.2845764160156,12.829999923706055
2019-11-05,163.396240234375,48.803531646728516,51.57267379760742,6.217309474945068,12.715107917785645,6.8481597900390625,139.85000610351562,17.664901733398438,197.18060302734375,22.810457229614258,109.2740707397461,82.18328857421875,279.97454833984375,13.100000381469727
2019-11-06,165.01840209960938,49.03714370727539,52.075645446777344,6.213724136352539,12.747634887695312,6.920383453369141,140.4499969482422,17.534391403198242,198.83956909179688,22.955421447753906,110.83565521240234,82.16812896728516,280.03839111328125,12.619999885559082
2019-11-07,165.97694396972656,49.112728118896484,52.74155807495117,6.326684474945068,12.48741340637207,6.811278820037842,138.27000427246094,18.262622833251953,198.91856384277344,22.102693557739258,111.39854431152344,86.18705749511719,281.02325439453125,12.729999542236328
2019-11-08,161.4791259765625,48.76918411254883,53.15952682495117,6.186828136444092,12.5557222366333,6.816658020019531,137.38999938964844,17.814332962036133,200.1825408935547,22.32440185546875,111.9069595336914,86.29320526123047,281.7162780761719,12.069999694824219
2019-11-11,162.2902069091797,48.35006332397461,53.15243911743164,6.156347274780273,12.440248489379883,6.794376850128174,137.05999755859375,17.507904052734375,200.73553466796875,22.1197509765625,112.16116333007812,85.3377685546875,281.17828369140625,12.6899995803833
2019-11-12,161.40538024902344,48.831016540527344,53.03909683227539,6.238825798034668,12.484160423278809,6.885807991027832,137.42999267578125,18.589855194091797,201.28851318359375,22.40114974975586,111.9795913696289,86.80885314941406,281.77099609375,12.680000305175781
2019-11-13,160.7417755126953,48.13019561767578,52.18191146850586,5.961803436279297,12.425610542297363,6.974935054779053,137.97999572753906,18.55581283569336,200.49853515625,22.546112060546875,110.8719711303711,86.88468170166016,281.8621826171875,13.0
2019-11-14,160.1887664794922,48.2401237487793,52.00480651855469,5.874842643737793,12.302005767822266,7.029486656188965,138.55999755859375,18.357200622558594,201.1305389404297,21.991838455200195,110.36354064941406,87.02116394042969,282.2724609375,13.050000190734863
2019-11-15,161.36851501464844,48.43251037597656,52.81239700317383,5.894565582275391,12.355676651000977,7.037938594818115,138.2100067138672,18.557703018188477,202.55250549316406,21.92361831665039,111.30775451660156,87.20315551757812,284.3150939941406,12.050000190734863
2019-11-18,160.7786407470703,47.9996452331543,51.84187316894531,5.933115482330322,12.367059707641602,7.04331636428833,138.6199951171875,18.398813247680664,202.94749450683594,22.73371124267578,110.81748962402344,86.74818420410156,284.5248107910156,12.460000038146973
2019-11-19,161.25790405273438,47.944679260253906,52.082725524902344,5.906219959259033,12.324774742126465,7.0056681632995605,138.69000244140625,18.230466842651367,202.7895050048828,22.52052879333496,111.36222076416016,86.77851867675781,284.44281005859375,12.859999656677246
2019-11-20,160.6311798095703,47.8072624206543,51.941043853759766,5.91608190536499,12.27923583984375,7.014887809753418,138.75999450683594,18.105627059936523,203.6584930419922,22.49494743347168,110.99906158447266,87.06666564941406,283.3849792480469,12.779999732971191
2019-11-21,160.44683837890625,47.71794128417969,52.139400482177734,5.948356628417969,12.246707916259766,6.98876428604126,138.0,17.852161407470703,202.6315155029297,22.486421585083008,111.08985137939453,87.08182525634766,282.9290771484375,13.130000114440918
2019-11-22,161.11044311523438,47.8759765625,52.47236251831055,5.99138879776001,12.277609825134277,6.976471424102783,137.74000549316406,18.145353317260742,201.36752319335938,22.503475189208984,111.48933410644531,87.03633117675781,283.5582275390625,12.34000015258789
2019-11-25,161.22105407714844,48.061485290527344,52.550289154052734,5.982423782348633,12.261344909667969,6.987227439880371,137.0800018310547,18.622011184692383,202.7895050048828,22.904258728027344,111.99775695800781,88.27992248535156,285.7559509277344,11.869999885559082
2019-11-26,160.1519012451172,47.539302825927734,52.28817367553711,5.915185451507568,12.240201950073242,7.0133514404296875,137.74000549316406,18.68443489074707,202.55250549316406,23.00658416748047,111.12617492675781,89.25054168701172,286.4032897949219,11.539999961853027
2019-11-27,160.99984741210938,47.291954040527344,52.94699478149414,5.982423782348633,12.402840614318848,7.0748186111450195,137.00999450683594,18.58418083190918,204.2904815673828,23.100383758544922,111.70722961425781,89.1140365600586,287.6799621582031,11.75
2019-11-28,161.33164978027344,47.23698425292969,52.1535758972168,5.934011936187744,12.37031364440918,7.073281288146973,137.00999450683594,18.395029067993164,205.7124481201172,23.09185791015625,111.23511505126953,88.97755432128906,287.6799621582031,11.75
2019-11-29,160.2624969482422,46.87282943725586,51.926876068115234,5.86677360534668,12.3898286819458,7.297634124755859,137.86000061035156,18.336395263671875,205.87046813964844,22.94689178466797,112.10670471191406,88.81073760986328,286.61309814453125,12.619999885559082
2019-12-02,157.46058654785156,46.43309783935547,50.94218063354492,5.79684591293335,12.121477127075195,7.153956890106201,137.7899932861328,18.035640716552734,202.07852172851562,21.70191192626953,108.43880462646484,88.11309814453125,284.1783142089844,14.90999984741211
2019-12-03,157.2762451171875,46.295677185058594,50.871341705322266,5.675816059112549,12.131234169006348,7.052536487579346,139.11000061035156,17.950523376464844,201.84152221679688,21.91509246826172,109.09249877929688,88.65907287597656,282.2724609375,15.960000038146973
2019-12-04,159.26708984375,46.9621467590332,51.544342041015625,5.801328659057617,12.223937034606934,7.070208549499512,138.9199981689453,18.20966148376465,204.5274658203125,21.966257095336914,110.83565521240234,89.43252563476562,284.01422119140625,14.800000190734863
2019-12-05,157.93984985351562,46.63235092163086,51.57975769042969,5.779811859130859,12.206048965454102,7.058683395385742,139.0,18.21722984313965,203.42149353027344,21.898040771484375,110.0730209350586,88.0676040649414,284.5248107910156,14.520000457763672
2019-12-06,160.07815551757812,46.920928955078125,52.27400207519531,5.849740028381348,12.249960899353027,7.085574626922607,137.6199951171875,18.95302963256836,204.9224395751953,22.332929611206055,110.94459533691406,88.56806945800781,287.12359619140625,13.619999885559082
2019-12-09,159.26708984375,46.57738494873047,51.84187316894531,5.863187313079834,12.217432022094727,7.012582778930664,137.5800018310547,18.780900955200195,205.7914581298828,22.162384033203125,110.70854949951172,87.97661590576172,286.220947265625,15.859999656677246
2019-12-10,158.93528747558594,46.27506637573242,51.85603332519531,5.813879013061523,12.110090255737305,7.0225725173950195,137.97000122070312,18.799816131591797,205.55447387695312,22.256183624267578,110.52696228027344,87.47615051269531,285.90179443359375,15.680000305175781
2019-12-11,159.34080505371094,46.41249084472656,52.571537017822266,5.881117343902588,12.113343238830566,7.210813522338867,138.9199981689453,19.11853790283203,206.5814208984375,22.588747024536133,110.2182846069336,88.87139892578125,286.7132873535156,14.989999771118164
2019-12-12,160.92608642578125,46.78350830078125,52.996585845947266,6.080143928527832,12.017387390136719,7.16163969039917,138.42999267578125,19.577232360839844,208.39840698242188,22.384090423583984,110.8719711303711,89.38703155517578,289.1845703125,13.9399995803833
2019-12-13,161.99525451660156,46.982765197753906,53.74751663208008,6.025456428527832,12.004375457763672,7.200057029724121,139.0500030517578,19.903518676757812,208.47740173339844,22.14533042907715,112.72406005859375,89.31119537353516,289.35784912109375,12.630000114440918
2019-12-16,163.10128784179688,47.305694580078125,53.76167678833008,6.239722728729248,12.103585243225098,7.326063632965088,139.0399932861328,19.879873275756836,209.50440979003906,22.40967559814453,113.23249053955078,90.91877746582031,291.3457336425781,12.140000343322754
2019-12-17,164.13357543945312,46.206356048583984,53.12410354614258,6.265720844268799,12.084068298339844,7.434398174285889,139.00999450683594,19.596145629882812,211.163330078125,22.56316375732422,109.45564270019531,89.66000366210938,291.4095764160156,12.289999961853027
2019-12-18,163.0275421142578,46.0483283996582,53.244537353515625,6.292616367340088,11.988110542297363,7.3614068031311035,139.02000427246094,19.33133316040039,209.50440979003906,22.31587791442871,108.56591796875,88.62874603271484,291.42779541015625,12.579999923706055
2019-12-19,161.44224548339844,46.23384094238281,52.493614196777344,6.383163928985596,11.981606483459473,7.35372257232666,139.3800048828125,19.482656478881836,210.057373046875,22.699602127075195,108.5477523803711,89.05339050292969,292.6222839355469,12.5
2019-12-20,162.7694854736328,46.68044662475586,52.52903366088867,6.334752559661865,12.036903381347656,7.336820602416992,139.52000427246094,19.32187843322754,210.2153778076172,23.100383758544922,109.80065155029297,89.58417510986328,293.9052734375,12.510000228881836
2019-12-23,162.65890502929688,46.40561294555664,52.096900939941406,6.192206859588623,11.970221519470215,7.3099284172058105,139.9499969482422,19.241485595703125,210.68939208984375,23.00658416748047,109.63722229003906,89.1140365600586,294.35430908203125,12.609999656677246
2019-12-24,162.65890502929688,46.40561294555664,52.096900939941406,6.192206859588623,11.970221519470215,7.3099284172058105,141.27000427246094,19.241485595703125,210.68939208984375,23.00658416748047,109.63722229003906,89.1140365600586,294.3634033203125,12.670000076293945
2019-12-26,162.65890502929688,46.40561294555664,52.096900939941406,6.192206859588623,11.970221519470215,7.3099284172058105,142.3800048828125,19.241485595703125,210.68939208984375,23.00658416748047,109.63722229003906,89.1140365600586,295.9304504394531,12.649999618530273
2019-12-27,162.65890502929688,46.65296173095703,52.075645446777344,6.191310405731201,11.966967582702637,7.342198848724365,142.3300018310547,19.23675537109375,209.66236877441406,23.07480239868164,110.2182846069336,89.66000366210938,295.8570251464844,13.430000305175781
2019-12-30,161.03671264648438,46.27506637573242,51.813533782958984,6.201171875,11.848241806030273,7.3176116943359375,142.6300048828125,19.208383560180664,207.7664031982422,23.322093963623047,109.23775482177734,88.37091827392578,294.2259826660156,14.819999694824219
2019-12-31,161.03671264648438,46.27506637573242,51.813533782958984,6.201171875,11.848241806030273,7.3176116943359375,142.89999389648438,19.208383560180664,207.7664031982422,23.322093963623047,109.23775482177734,88.37091827392578,294.94073486328125,13.779999732971191
2020-01-02,163.32249450683594,46.920928955078125,52.57862091064453,6.586673259735107,11.880769729614258,7.371394157409668,143.9499969482422,19.56304359436035,210.057373046875,22.989530563354492,110.76301574707031,89.96333312988281,297.698974609375,12.470000267028809
2020-01-03,161.5159912109375,46.220096588134766,51.941043853759766,6.499711036682129,11.884023666381836,7.303013324737549,145.86000061035156,19.28404426574707,207.45042419433594,22.887203216552734,109.36486053466797,88.23442840576172,295.4447021484375,14.020000457763672
2020-01-06,160.5205841064453,45.53301239013672,51.74977493286133,6.441437244415283,11.854747772216797,7.274584770202637,147.38999938964844,18.9577579498291,207.52943420410156,22.55463981628418,108.5477523803711,87.824951171875,296.5719299316406,13.850000381469727
2020-01-07,160.8892364501953,45.55363464355469,52.57862091064453,6.664669036865234,11.877517700195312,7.222338676452637,147.97000122070312,19.89879035949707,208.95138549804688,23.066274642944336,109.03801727294922,88.38609313964844,295.7380065917969,13.789999961853027
2020-01-08,160.96298217773438,45.16199493408203,52.71322250366211,6.889693737030029,11.830352783203125,7.246157169342041,146.86000061035156,20.15414047241211,209.3463897705078,23.168601989746094,109.69170379638672,88.75006103515625,297.3140869140625,13.449999809265137
2020-01-09,162.73260498046875,45.56049728393555,52.67780303955078,6.917485237121582,12.075937271118164,7.267670154571533,146.02999877929688,20.456785202026367,212.2693634033203,23.450000762939453,111.81616973876953,89.78133392333984,299.3301086425781,12.539999961853027
2020-01-10,162.4008026123047,45.2307014465332,52.82656478881836,6.898658752441406,12.004375457763672,7.429788589477539,146.91000366210938,20.258180618286133,211.55833435058594,24.950803756713867,112.36091613769531,87.9614486694336,298.4687194824219,12.5600004196167
2020-01-13,161.95838928222656,45.203216552734375,52.1606559753418,6.795559883117676,11.914923667907715,7.4612908363342285,145.82000732421875,20.480432510375977,211.40036010742188,25.001964569091797,112.36091613769531,87.77944946289062,300.52130126953125,12.319999694824219
2020-01-14,161.36851501464844,44.49552536010742,51.926876068115234,6.950655937194824,11.905165672302246,7.495863914489746,145.69000244140625,20.18251609802246,211.3213653564453,24.88258171081543,112.21563720703125,88.26476287841797,300.0632019042969,12.390000343322754
2020-01-15,160.1519012451172,44.21381759643555,51.14053726196289,6.786594867706299,11.93769359588623,7.631092548370361,146.5399932861328,20.021738052368164,211.2423553466797,25.087238311767578,111.67091369628906,87.76429748535156,300.74127197265625,12.420000076293945
2020-01-16,160.2624969482422,44.241302490234375,50.41794967651367,6.839488983154297,11.950704574584961,7.684874534606934,146.30999755859375,20.026464462280273,211.2423553466797,25.615930557250977,111.1624984741211,88.00694274902344,303.242919921875,12.319999694824219
2020-01-17,161.95838928222656,44.33061599731445,50.340030670166016,6.802731990814209,11.93769359588623,7.832395553588867,146.5800018310547,19.98390769958496,212.19033813476562,26.400436401367188,114.35826873779297,88.79556274414062,304.1868591308594,12.100000381469727
2020-01-20,163.46995544433594,44.59859085083008,50.75090408325195,6.655703544616699,12.002748489379883,7.889251232147217,146.5800018310547,19.993364334106445,214.560302734375,26.68183708190918,114.08590698242188,88.58324432373047,304.1868591308594,12.100000381469727
2020-01-21,162.62200927734375,44.45429229736328,50.58797836303711,6.723838806152344,12.061299324035645,7.884642124176025,146.74000549316406,19.912975311279297,213.61233520507812,26.562456130981445,114.57616424560547,88.87139892578125,303.59112548828125,12.850000381469727
2020-01-22,161.5528564453125,44.08327102661133,50.26210403442383,6.788387298583984,12.090575218200684,7.910766124725342,146.7899932861328,20.191974639892578,214.24429321289062,26.58803939819336,114.93932342529297,87.97661590576172,303.6278991699219,12.90999984741211
2020-01-23,161.14732360839844,43.34809112548828,49.36949920654297,6.888797283172607,11.927935600280762,7.933815956115723,147.1199951171875,20.35748291015625,212.90133666992188,26.477182388305664,112.43354034423828,87.65811157226562,303.9760437011719,12.979999542236328
