Date,ALV.DE,BAS.DE,BMW.DE,DBK.DE,DTE.DE,EOAN.DE,GLD,IFX.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,SPY,^VIX
2020-11-18,0.003729277527726893,0.012857046651455928,0.013904213334313464,-0.0031792153547196556,-0.0030125043769713145,-0.00021894306507119765,-0.005738783845972151,0.004863326318405026,0.00863311679251666,-0.006797818747056539,0.014809141881968024,-0.0043104024951272635,-0.012107640961878552,0.04855953279402314
2020-11-19,-0.020120638668363,-0.0159674270388952,0.0017582493350030148,-0.012819264892401705,-0.004367623008445065,-0.008800929439320093,-0.001882229686957615,0.009841393191899694,-0.034141460987334504,0.010032474833895577,-0.005816915980524584,-0.011950152980716666,0.004201105931790572,-0.03109939790064642
2020-11-20,0.002869940755114264,-0.0022524780878723227,0.0020249628348967263,-0.003453982273926126,0.0010096249715485506,0.00550958604277052,0.003021229432643935,0.012851308302007425,-0.005521373783941463,0.027224415915385602,-0.006255625012848043,-0.002005703275591131,-0.006871164229096394,0.025209629635621678
2020-11-23,0.006122560011401212,0.012583187975039767,-0.0035126012117343564,0.034444551608627805,-0.007088722410625081,-0.01282923874780062,-0.019890324232127554,0.0069078466385952275,0.0017021033378581407,-0.012072477596679398,-0.005277073069453131,0.018982830233488457,0.005976512173212711,-0.04487383146656221
2020-11-24,0.014241840114535442,0.04635645021474977,0.03706347269544796,0.036941370291696085,0.005742329134192925,-0.002228659849859982,-0.015447030279528207,0.014210164783394319,0.0313899614096389,-0.013098804203399705,-0.00950779246007194,0.006248290917109323,0.015985160177194757,-0.04605782309256634
2020-11-25,-0.00110368647526915,-0.015491430364899639,-0.016833632404288146,-0.0125484951204351,0.016700486801805248,0.0192249860742999,-0.0004718480371508349,0.013482452145666457,-0.015362663263067233,0.008751530385671558,0.013569522939917533,-0.0001780373295332538,-0.001542895525072474,-0.018186530403068613
2020-11-26,-0.0007030606984628207,-0.0023279000632476787,-0.016987107377906874,-0.00909094563315227,0.001985432589183933,0.0019678833744294355,0.0,0.00807313326256942,-0.0033528463778393913,-0.005533778592458738,0.008677352905857028,-0.008939782220826586,0.0,0.0
2020-11-27,-0.00463242283751697,0.014051018864798426,-0.014128677610158569,0.007089593063744459,0.0019814984562835924,-0.0017490023262658472,-0.010198732236164965,0.034361696988159274,-0.01012667749340146,0.018232343154926944,0.006009530416204889,0.011783808499746584,0.0027810253432205556,-0.01948267116338398
2020-11-30,-0.002425406406264763,0.00670752937095509,-0.0006843878030462491,-0.014978816400776473,-0.0026428962746467555,-0.0070268261175059354,-0.00669735892011758,-0.0028751515286820073,-0.00937371892044414,-0.002871899043379589,0.018207676747401536,-0.006053117673449293,-0.004436838396434162,-0.013040535378140206
2020-12-01,0.011668794325567333,-0.0035935237467215053,0.02354330981188202,0.021390137561445588,0.0009919327571905612,-0.007742670597165935,0.02084085881536435,-0.0027137564730259633,0.03739147766990669,-0.008375599813262635,-0.00748042205891597,0.008357957683942985,0.010878037838246257,0.009675971098775715
2020-12-02,-0.0043096626454763864,-0.002293661840431227,-0.006035793494760355,-0.0015727492178907454,0.0006607422980677846,0.01235962090210374,0.007493385024314847,-0.012819525253297659,0.005346523684391258,0.014968685708581564,0.0007900918529761825,-0.00017723171981209873,0.0021016879342292683,0.01907542882296731
2020-12-03,-0.003017803716180545,-0.005097511993993109,-0.0005382959615234384,0.022925186170570377,-0.006626926914105713,-0.013470410431300817,0.00784266853055371,-0.011592941109914268,-0.009892992872970297,-0.005730706208646907,-0.003956552371238153,-0.008895327373603656,-0.0002729563440331262,0.005182607989974386
2020-12-04,0.00030231793980384225,0.006245000524644162,0.008844803262795686,-0.0009235669898157717,0.01123971671272006,0.0019989147739765123,-0.002839455026540705,0.02881852110071703,0.0004141775367214606,-0.015930767386733713,0.018460760405215382,0.012254983268038977,0.008580777538098161,-0.023295550833789314
2020-12-07,-0.009207360243875584,-0.0047622688104209665,-0.016818321507541256,-0.017499769444165203,-0.002303772303930085,-0.004670475206215663,0.0148039454595148,0.017100150483458254,-0.008733726228353333,-0.016782341488414954,-0.010366741771525412,-0.007797351148403742,-0.0020568837099395054,0.024234890989795144
2020-12-08,-0.007857610488632538,0.01421938872321249,-0.009406336248907188,-0.012402914285693178,-0.004292630155565469,0.007550644216985258,0.0034818415347377396,-0.0058348179507405895,-0.005025063375850181,0.00886781437329498,0.0035328022405796133,0.017459273907296513,0.002921755247647262,-0.029539972499347478
2020-12-09,0.0103955343495441,0.029108134083408288,0.0016420835872636985,-0.016206631101997715,-0.0036464375451799036,0.01949886615487806,-0.017241806434506124,-0.006373707075882251,0.007528272813529746,-0.007977537574675786,0.0,-0.0043803113412685946,-0.00900952745756367,0.07407343742717032
2020-12-10,-0.0007099775633223615,0.009413102120906736,-0.024501082732370616,-0.021293703335830028,-0.004326994583308874,-0.009154385768719964,-0.0019148863181888132,-0.02280563653919776,-0.0029209437575588026,-0.0032685548505004824,-0.008855599566197192,-0.003341698097636403,-0.00032689432957511144,0.011163321774025459
2020-12-11,-0.030701880395705317,-0.014628538011494108,-0.01198286977405516,-0.032361776072947546,-0.02089722931795901,-0.030682740127755403,0.0018569454695862575,-0.005697109695850244,-0.027538210606113722,-0.015294909155377567,-0.014234095613433695,-0.007427177505104687,-0.0011734745954674608,0.034478606538097534
2020-12-14,0.004280295620278984,0.012440258112889513,0.01966081299311062,-0.0024983177308648408,0.0074652738827092335,0.0,-0.005522859199322383,0.019544688617840755,0.023770108920054156,0.0015099148737007795,0.0018028458912242584,0.00017745433442772907,-0.004486930072739703,0.05873017467599695
2020-12-15,0.00964199585330583,0.013368774329024724,0.026755906074273916,0.014000629960462696,0.0033749218407530535,0.002930951836346507,0.013893989774039994,0.02564455792649234,0.023218336047956534,0.004516113567787361,0.007477163498585071,0.017416272759542828,0.013428823297920722,-0.07691249751264317
2020-12-16,0.02425965720498624,-0.008685069873438422,0.007687808115715455,0.005701830941165831,0.012389205003468629,0.014083273482722758,0.005503920929852413,0.009060276429276204,0.020284787222507816,0.015203713743503044,0.02083822837044469,0.008509211267607064,0.001568003157425224,-0.017184798089550313
2020-12-17,0.011265570695580429,0.010844401504053192,-0.008771546368270045,0.014058927355567352,0.0006653583181877032,0.00839967552947063,0.01046541004295598,0.014812659256464134,0.004007852091882036,0.001182712961636856,0.021175006805234098,0.008094466576842763,0.005576296196363906,-0.025659732864673046
2020-12-18,-0.004341076610306693,-0.005872318068060878,0.0055418367077377795,-0.007392312825411196,0.003982805236131259,-0.006847171874155844,-0.0016988680965654979,-0.002102717142046906,-0.01938658107424196,-0.00979965138583161,-0.00707253141292874,0.01040871129321097,-0.004000741162716537,-0.01655213009279466
2020-12-21,-0.0322163943836733,-0.015463135512380433,-0.03038006639029245,-0.045192024000402675,-0.03060609340673759,-0.03403900479971833,-0.0031789169989817623,-0.04064663673617064,-0.0424888807655881,-0.027224897165980977,-0.027223217954764678,-0.03594644681259673,-0.003581866912876208,0.1539519795146318
2020-12-22,0.008126275229312085,0.005024388888118292,0.0018046251492389587,0.017799303168037017,0.0,0.007538497790340992,-0.007934507183398942,0.039188325022182724,0.009318291654635047,0.018834149355062113,0.021065756759908183,0.005964745613059819,-0.0016869654684379398,-0.03766390983153789
2020-12-23,0.02359012318402165,0.013070195336609025,0.017597434080068197,0.022174357192174643,0.010869653513068123,0.02027551582454379,0.006625879072275964,0.014328550401200513,0.019207261402728548,0.017007686235113617,0.001350238018500427,0.022997566751121745,0.0008983613696633697,-0.038709085799429666
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.003977347328631531,0.0,0.0,0.0,0.0,0.0,0.0038827733221094007,-0.07943508686780021
2020-12-28,0.013516380980264309,0.00815945649951022,0.00149776167488902,0.025824156299346868,0.018742206046430177,0.01746487456941992,-0.0036357443125671907,0.016644557987926856,0.009467034527475882,0.03545860952673552,0.014352970601720472,0.019467525384013307,0.008554144188803292,0.007864952436142936
2020-12-29,-0.0032135499882706142,-0.0023025257165882884,-0.004500380216054367,-0.030175335425715044,0.0016564330630890467,-0.0008770259708184014,0.0036357443125671907,-0.011701618236861666,-0.0012297235368148307,-0.0020008409194711696,0.014524382071650521,-0.01605448761731676,-0.001909764583024831,0.06165414262935531
2020-12-30,-0.006208886735357133,-0.00539337493233516,-0.01279315882648957,0.0005589605738274273,-0.009980081974047206,-0.005940031688169034,0.00762602669465462,-0.0014325460965678438,-0.004110211867605962,-0.010932381079029607,0.003924966962214782,0.0010215622708216188,0.00142589811949545,-0.013522538154814523
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0037072651943423907,0.0,0.0,0.0,0.0,0.0,0.0050681276388413465,-0.0008787547824948838
2021-01-04,-0.010417798165267556,0.0026232472810869822,-0.005135771048760507,-0.017813189662930107,0.013614620208957984,0.009880476018533813,0.022014258912347984,0.021119794752767262,-0.019547309779262,0.03914290365810169,-0.01787955918420714,0.0008505919703489795,-0.013707627681177392,0.17015996629507546
2021-01-05,-0.010323886484818523,-0.007579927743162518,-0.014013809199533878,0.006688796558466326,-0.011277072414051403,-0.024774474474741792,0.0029572490918932104,-0.010188946263421261,-0.0033654633333783934,-0.02108297882392529,-0.002662064202842096,-0.0020426523972085775,0.006863522658486332,-0.06234093077742031
2021-01-06,0.05068264552842017,0.045086284697193335,0.0018329400381738026,0.05816245264522202,0.007642534179140625,0.011357264821234114,-0.01637438415631909,-0.006163611937753721,0.03600628607716683,0.037908711682545615,0.004180101706901418,0.03762050107460535,0.005961174672517444,-0.010712280917359429
2021-01-07,-0.008254545975596272,0.01531916935429356,0.0004224597712632061,0.021410781658337097,0.01608975336351559,0.0030955133524173117,-0.002337349726099447,0.013541446047257821,-0.014742293994711275,0.008172042631053866,-0.009143064451336613,0.019661040851557843,0.014747702295180076,-0.11395108697919598
2021-01-08,0.0031641785145728463,0.002481926039730631,-0.007490726790059465,-0.006700794982090752,-0.010149091752295725,0.009447354089784366,-0.03480879472366194,0.06815826785225276,0.0008248444484362238,0.047419874664041295,0.01575744806824453,-0.002416391192806344,0.005681757979615121,-0.03688109174802445
2021-01-11,-0.011979016438391277,-0.015132882110953538,-0.01702578614226402,0.00042009676474075164,-0.000329120770969471,-0.013650457565492102,-0.001963368081677963,-0.01991944011013347,-0.008693951759394025,-0.010926133937252391,-0.0013193657250365476,-0.00016135214965729006,-0.006763494687801241,0.11054189600223241
2021-01-12,-0.0007381211747352623,0.005168002776403835,0.007761825564827962,0.015318391114970797,-0.004618951695214424,-0.023551655987265052,0.00645309414351658,0.03139463145868682,-0.005420084570502581,-0.028926200738609076,-0.0028331994613495226,0.00048383768861715026,0.00021122774369786157,-0.03164153450913609
2021-01-13,-0.010142352715819314,0.0019126983329278424,-0.010362694254380855,-0.008307435596786483,0.0039604592509658865,0.014197396376665061,-0.004316677807614688,0.0080554299272384,-0.005029429978150368,0.022365308389528327,-0.0036001501167106653,-0.009884177189908527,0.002689314601372672,-0.04919748607819807
2021-01-14,0.010388357863625686,0.0010283893946496647,0.009503311389686964,0.0414641579449051,0.0019742520128418484,-0.004934901076730336,-0.0005192346256865932,-0.01646735658742937,0.003774422601805938,0.009434049479260409,-0.011070986571813712,-0.0039159326699138575,-0.0035083191081577425,0.045762535348432554
2021-01-15,-0.005180785527220344,-0.011965568720389452,-0.005316424147907117,-0.03761342359394426,-0.010575096713545395,-0.00994367014235964,-0.012485246085867097,-0.019412386702666762,-0.005035684191063261,-0.027500539621353237,-0.00654732516592027,-0.021147314439100562,-0.007319321953615621,0.04581596179503311
2021-01-18,-0.004958962972577474,0.0028196340240214113,0.0011517834017746864,0.005696912998236492,-0.007335831638312307,-0.010961494119154924,0.0,0.027535358297042123,-0.0008417775052187437,-0.006724909603065488,-0.0027084150432905574,0.0005007988891785331,0.0,0.0
2021-01-19,-0.000746013588194927,-0.013276843875386302,-0.016687582519196997,-0.040899506202378255,0.008331971547881345,0.002064347395513755,0.008437377567923399,-0.015725373478498117,-0.0021073933103403775,0.010471319479709251,0.006372598125560458,0.011449620152976792,0.007821338602041372,-0.04624617169330403
2021-01-20,-0.003738341694809577,0.0114969801689071,0.035222648981579674,-0.01136198555339174,0.00496616700536201,0.002746008749586304,0.016151154600027695,0.023639830108620252,0.0008434747688284006,0.0024009660055939186,0.009197214183868319,0.0093603390436936,0.013743849642038342,-0.07410796584050638
2021-01-21,-0.010088013139983865,-0.000445461354189991,0.006897934973294273,-0.0031608494547685773,-0.002314510610229359,0.00182653726307902,-0.000627373967170719,0.017475661244858998,-0.01829451876634014,-0.0026680185432161885,0.0005719627919740233,0.011699909277429477,0.0009111463598134861,-0.012121371311005547
2021-01-22,-0.015044183291611724,-0.015717731713752237,-0.00042084691016430753,-0.028794864890377525,-0.002651656395132651,-0.007326048040044553,-0.00790430206051873,-0.024523503042057193,-0.019072929236923386,-0.01507453387893376,-0.0020989036770986402,0.0701769580931213,-0.0035457430274812296,0.027297561659489045
2021-01-25,-0.024887193599242963,-0.026757971445582562,-0.014704207230317401,-0.03335936401671935,-0.009671525839790807,0.00869369744263171,0.0008622455288582742,-0.021741600325398736,-0.023020125717754247,-0.0021719894924800975,0.007801238503368779,-0.03400548848567375,0.003936028928763768,0.05677802765401996
2021-01-26,0.013246696272793734,0.010942585427796914,0.02628588642162466,0.018758954539717543,0.004680648055782832,0.01177550303270647,-0.002473656951146097,-0.014711738316373957,0.013787213331863057,-0.01368383342540369,0.04139813188580366,0.01775976595222062,-0.0015618028277124552,-0.007357751117878841
2021-01-27,-0.014192010477660055,-0.021066465563222447,-0.010740019402350143,-0.023183187021474705,0.006317622244032872,-0.011092244278112062,-0.0063557782954406505,-0.0316327344515015,-0.014683133655052139,-0.029644201795404168,-0.0030963096659579747,-0.010153986333088838,-0.02474416667778545,0.4802140945749822
2021-01-28,0.003252655693311013,0.010123880135425534,-0.005625067713896481,0.01021603486128253,-0.007318748688824428,0.011092244278112062,0.0009269317276352496,0.03760295397000002,0.015124746214784324,0.011851114742852609,-0.012297061189796565,0.002933764972874897,0.008563091867343608,-0.20840455266105495
2021-01-29,-0.02331602467941618,-0.010906839180037764,-0.012773443752334579,-0.03394933652188792,-0.018534663399031093,-0.017486604429649555,-0.00040541033768271006,-0.01423778069436299,-0.03458680606931441,-0.005343897136272258,-0.03285126973346486,-0.01381692751703767,-0.020222491997060388,0.09105816145167989
2021-02-01,0.00928547133244173,0.015236434578430824,-0.0018586214202707119,0.01694256738805855,0.009141760965779344,0.017486604429649555,0.009341522978241201,0.014535420293650514,0.019910120350274063,0.01233209916808553,0.02114865886109385,0.020118234990773587,0.01650847930005117,-0.09006558280233135
2021-02-02,0.023414407518574265,0.009521015312286885,0.02165854111897536,0.016082277906886322,0.010060406344442718,-0.00045029532717832943,-0.012242430084677736,0.011683942723083707,0.026962994771761117,0.006109303204960614,0.011333138270030574,0.023020952157266628,0.014040990174912338,-0.16813693512742756
2021-02-03,0.0021768627686222786,0.01109524338031287,0.0044711692600793995,0.00920594410159259,0.01785769393459935,-0.004288417964467106,-0.0015117720158048797,-0.0051595980240488615,0.0030480545930799963,0.010191641049178024,0.0046078632004658004,0.01795426803023492,0.0007860052254287098,-0.10945511880997527
2021-02-04,0.014495334520075787,0.007529103176898921,-0.013474004545972917,-0.0027527488572696157,0.002618599592421944,-0.0013581198910810333,-0.021765636924135023,-0.006524344699034845,0.02150609252898672,-0.006598881145151392,0.013879026196023325,0.027248022404791072,0.011301737012066937,-0.05104059353135959
2021-02-05,-0.001327743667743242,0.0022475884842521054,-0.010225889587705428,-0.014578509379644444,-0.015151793209412734,-0.0024945862844345523,0.00982374869269087,0.014766994755015972,-0.005547054211802127,-0.00027594073078862635,-0.01645670638021901,-0.021228332649541493,0.003928246360601406,-0.04222013497218846
2021-02-08,-0.0006133309688758359,0.00819861876138095,-0.003432000138002156,0.01916252741308444,-0.002325896899837865,-0.007750365922892133,0.010019752210912891,0.037685881361245066,-0.006869986452893606,-0.03595901944590496,0.004414896782186872,-0.00662361804109679,0.007195870190752629,0.017573424296219553
2021-02-09,-0.0037907925258746644,-0.0013369798123656906,0.004002796138105502,-0.011846675572118492,-0.009022618052679121,-0.004587160890850983,0.0032595928083516412,-0.020825164694784792,0.007297807424635927,-0.02813802905540319,-0.0007344512155471605,-0.009408252033688669,-0.0006661082791969974,0.018195015567699535
2021-02-10,0.007465346676587714,-0.0017855025096147337,-0.0012848223144126258,0.014701105681490745,-0.001679806129978978,0.008469919866554987,0.0036544306292798368,-0.02082645638249092,-0.0034277036249159565,0.00029407594925245917,-0.014804069901948047,0.016781694199578645,-0.0004356305280230899,0.016506592992762137
2021-02-11,0.0012219890152369572,-0.001192082684204454,0.008251626458019246,0.004776951556947573,-0.005056491702924326,-0.007091588031062912,-0.008723013798523027,0.03513698709831292,0.0,0.0029369078067804644,0.020482272292366765,-0.00843124328695044,0.0016137894161714073,-0.03423089878779306
2021-02-12,-0.0051010704451535105,-0.003734336775790048,-0.004686582327353417,0.018771901513490175,0.0033737831628979364,0.004123836379744672,-0.00304185235154808,0.01045959822799647,0.002571799558702459,-0.003819716083282465,-0.008621565949326282,0.013068114970224975,0.004927803334108027,-0.06212578232655375
2021-02-15,0.017640377124077844,0.008642593304959423,0.007233646317503339,0.021700708453488815,0.004704391313328671,0.010009268908589997,0.0,0.009794301514846282,0.008525234092245704,-0.0023577582662470675,0.002575859468285202,-0.0157933609762404,0.0,0.0
2021-02-16,-0.0002010895421529213,0.0039978782202712,0.0022585115278066503,0.016856095478057664,-0.008416194910064068,-0.017121804822367803,-0.014457496034196105,0.014239507375569893,-0.0004245517274013011,-0.01546270081658907,-0.004604468653187865,-0.011895765857238949,-0.0008666437914461866,0.07195958149664117
2021-02-17,-0.0056446267245373605,-0.007565015470111458,-0.0008463621661261023,-0.0013940158587502083,-0.002030525537457528,0.011674584108105401,-0.01141778623419576,-0.033357344828442326,-0.006817219191662005,-0.014488594248742714,-0.036853190459438245,0.003216602299258575,0.00022956212854019498,0.0018622405931036923
2021-02-18,-0.015278239890561096,-0.0019377328272009997,0.0023961800819960466,-0.012959227019974762,-0.004073308871115344,-0.008226771868931282,-6.0090224343056775e-05,-0.0005678698153031014,-0.0012834631731823976,-0.013776457003648712,0.017279432673523942,-0.009372407161009733,-0.004265117654884243,0.04501782066055826
2021-02-19,0.0026651509637742876,0.01436743768370441,0.007713477690472814,0.03838448393654348,0.00880465207812664,-0.0036780668659324167,0.004139970385630853,0.03871811088775434,0.01022156264250551,0.0009243586266656223,-0.012311887098150898,0.02228751804675344,-0.0017676301418729778,-0.019758188501749707
2021-02-22,-0.00235735528174974,0.01445381962466774,-0.004340325521863253,0.02489651277793925,-0.0016870989484951693,-0.015784887459780794,0.014858231751961881,-0.013063036883656398,0.008018631876915094,-0.023053979080861264,-0.00995981118485556,-0.0074248379261652175,-0.007721242979594756,0.06155796013459369
2021-02-23,0.016990097990739805,-0.009759012841908277,-0.027741917948658656,0.013076181963489919,-0.005757888095777375,0.011861877483284156,-0.00230339647421296,-0.0319227908289772,-0.002104001639827935,-0.006006012471894362,-0.00967130322119214,-0.014399719001773725,0.0012135184643744523,-0.014605076730017874
2021-02-24,0.010985568628143483,0.01568440989979436,0.015317691642007691,0.02545379516560553,0.00339094390126915,-0.010692767165138894,-0.0007097783269722768,0.010236050151750664,0.016294542943147583,-0.0006342716373324286,0.0031050117472215533,0.00997937332360177,0.010958966433587847,-0.07968219767307128
2021-02-25,0.007702904771046626,-0.018029019903012422,0.015646345944390294,0.0383289746822828,0.013450097708918474,-0.0077420935772900545,-0.01899580806530743,0.0,0.015217187647408537,-0.0070041571911145795,-0.004855695972127982,-0.005668358984936006,-0.024390726818260156,0.3029122403274722
2021-02-26,-0.010950784215567388,-0.006328635148140638,0.0,-0.03558405241756857,0.004000064083951038,-0.004958071103502437,-0.024480114534154218,0.02446344954786861,-0.0081967997572292,0.0012771185368580795,-0.006446039584940166,-0.01704401783006304,-0.005166052647212815,-0.033078266453713034
2021-03-01,0.01588902740962972,0.019880875740299064,0.008356471647536168,0.02054347355560271,-0.0003328094751982036,0.005899787691465708,-0.0017319159550748253,-0.00738837875563414,0.009828173064803991,0.006995318027876785,0.01265712234363825,0.02240691143703266,0.023951086136963617,-0.17982022644575002
2021-03-02,0.018546171474221218,0.0169347841033356,0.006359778728067145,0.003829177657073135,-0.0016652600682021124,0.0,0.00543314836651998,-0.01835687245357942,0.020569441933970367,-0.0289316752505826,0.001353552199523378,-0.007669932540568247,-0.00783379795877348,0.03161485587328938
2021-03-03,0.007707032843430994,0.01230478396459933,0.04763452046737138,0.022672465318824386,-0.006353385108518239,-0.02453383976763912,-0.011082728374519846,-0.01666943229590423,0.018980345971020718,-0.0164423127647062,-0.003872208952515166,0.024639903741982216,-0.013334025276136252,0.10132748472935971
2021-03-04,0.007648273850810128,-0.0008436052615583556,0.0024935342471668065,-0.03362454019363392,0.00535285123414786,0.010315601742438174,-0.00988559566723346,-0.06665647327391655,0.02208106587341163,0.024239567035188703,-0.004081892479070426,-0.012244160145275629,-0.012452006540814686,0.06881786450640703
2021-03-05,-0.01125353919394989,-0.005643475863458036,-0.008160144718693196,0.02102921987054618,0.0010005338743703796,0.006660399134237993,0.0006286134207726946,-0.01608278990899059,-0.021689506421289195,0.017324885708935867,-0.008803948597110534,-0.018264644372764316,0.01822935223009292,-0.14717471401246485
2021-03-08,0.03594628063631422,0.026940055975384514,0.05113475269903933,0.04186576663473929,0.020782566113945578,0.013189105562144476,-0.010422315048140618,0.03206351289422349,0.037653440448764286,0.0019065125005579553,0.02790357601124871,0.04097077560834883,-0.004991244263994332,0.03231877048384346
2021-03-09,-0.009100619698864776,-0.011496853956640685,-0.0006280185089524437,-0.029270446311651543,0.006508392034934918,0.021983906598444403,0.021048060194488905,0.03872227435147435,-0.005672134310032995,0.023220437232765345,0.01272203431980845,0.004302491873254155,0.014176396153903426,-0.058198183709485374
2021-03-10,0.0007029184722506798,0.009980758899899023,0.021749373752806278,-0.002431540174565594,0.04967019985356824,0.010700097125898589,0.0050853276984303974,-0.03948470734275267,0.0026509583896450195,0.0024782080641743143,-0.001699519611168654,0.0019225156000670651,0.006205325655722405,-0.06312467536579724
2021-03-11,0.00163843658789542,-0.004284947799335637,-0.03528448107840987,-0.01623591594517393,0.0012337086657656648,0.00293950050529479,-0.000866386502682559,0.03551724819719215,-0.002271939461873984,0.012300412482946221,0.00037791202143022673,0.009850818848135212,0.010088218644151326,-0.029235256314019686
2021-03-12,0.00046763209547329154,0.005663337084271802,-0.013333395764735023,0.013986241974739855,0.016205819280809663,-0.005206425045546359,-0.00018574519969138947,-0.007833829341992171,0.00792909948874776,-0.008286150544650983,-0.027000224105616866,-0.009703003903134721,0.0013458182940366825,-0.05729262907326582
2021-03-15,-0.002574686913021651,-0.028501489251169687,0.004121540607320284,-0.01856466340703955,0.00845665317094646,0.002266924540251569,0.004386867610048029,0.01268073518684476,-0.012107564722616537,0.00736865786197205,-0.0036947411961056886,-0.004293448259837795,0.005945751864672388,-0.03241933361122529
2021-03-16,-0.00894535869431845,-0.006683438437938172,0.034115734433501466,-0.005752688474892853,-0.00845665317094646,-0.0006794976675268405,0.0009244132771240032,0.011798134840340868,0.007584371982859217,-0.018213113777814982,0.0035005110683279383,0.004588698768665189,-0.001261862621459997,-0.012054378081987949
2021-03-17,-0.006404878653055057,0.009513956043305072,0.05979111224770506,0.00975999025719343,0.00845665317094646,-0.011165748438790812,0.0071195808075623646,-0.008433838054413556,-0.022541624850686226,-0.027156710990334343,-0.00019410702707478578,0.004126817961366491,0.0034039822565876676,-0.02870527008056767
2021-03-18,0.02838888398715511,0.025670971645802787,0.007693302304568661,0.04778301969252796,0.007789193208239453,-0.0036730007505842988,-0.005826967579591447,-0.008947582994992764,0.01799787984129253,0.0019188458768137906,-0.002332792166584774,0.03611025603029905,-0.014656588917270952,0.11529542049856323
2021-03-19,-0.006497982049160633,-0.03689838202656137,-0.04306460067627249,-0.038683515269322566,-0.01715620922036054,0.014158722331347517,0.0041743948168262435,-0.008433758748554343,-0.0072368367345694296,0.017419224884828388,0.008141274569135604,-0.023104990029029437,-0.0018520394460219691,-0.02962827350928432
2021-03-22,-0.012888415194729497,-0.005589408509359295,0.026320538601283694,-0.007006789607050035,-0.0015190469903236803,0.0006800268580275937,-0.0014713433816879729,0.04616865164046935,-0.013082057934605373,0.0021955085381040185,-0.0009658738547040358,-0.014624434006750064,0.00795298508128539,-0.10403556651887191
2021-03-23,-0.002597608090209924,-0.008225712450726341,-0.014989590191493818,-0.0024737438696966763,0.018376783293977184,0.028812651778924447,-0.007327408483150499,-0.0261620890219878,0.002707351189612517,0.025059226668294965,-0.004260239722944981,0.0016191680054804536,-0.007901616364320851,0.07251773219808477
2021-03-24,0.005188669233173293,0.013958076878244352,-0.010119421884153823,0.010989317037026325,-0.0014936349593113185,0.007239236828730178,0.0034548592032761505,0.003634380812910898,0.008844577378971152,-0.0058219752805444,-0.0023315129896746,-0.003093468723097459,-0.0050965810315881654,0.0433803692011594
2021-03-25,-0.0009414274552108637,0.006835667937869605,0.01095794507691572,-0.015380651237942633,0.0005977486595769577,0.042158850588256414,-0.0036402714825332083,-0.007867206161262796,-0.0007660142842187412,-0.0015376431370568433,-0.0035073320089216153,-0.0007378721196547033,0.005609788653146097,-0.06781438391420824
2021-03-26,0.004229461521690681,-0.0091247466807034,0.00346733228160101,0.0036289416747861125,0.006254682068471684,0.002093487087056811,0.0028393742167223124,0.027126242107566423,-0.0015336494982038928,0.004299657063563611,0.004090720074919396,0.01407445518580186,0.0159865151912717,-0.0491435241839322
2021-03-29,0.006310658221389431,0.003003328638829572,0.021371468531766524,-0.03373708629042538,0.017366196423791447,0.023763822550076696,-0.011967328788776932,-0.006999610019459812,-0.0015361470644830177,0.0024487576802072475,0.013708247609581115,0.0033426766261310803,-0.0005049840634008262,0.09502088219807714
2021-03-30,0.020524105208637344,0.02607437898846232,0.03670137329004408,0.0154587179233725,-0.0011678565417398978,-0.0036825375041047437,-0.017239575016029463,0.018604590043593827,0.018279274469797713,-0.009522346472252696,-0.0071204066715298,0.023233637200811508,-0.002656617103169445,-0.05602452043285222
2021-03-31,-0.009172201201990582,-0.014574442361969808,-0.003723253693120654,-0.010933357135760158,0.0032082473283661095,0.016868520219041727,0.015053975494509153,0.017297143418963046,-0.009097871331973373,0.030995892847291096,0.008270141805930109,-0.007684844904317423,0.004045182883427145,-0.010766624926866086
2021-04-01,0.0006908678033923366,0.0029601488528894215,0.0022582031771394284,0.007821615918234492,0.004648558780601331,0.002717135758047995,0.012549018493591468,0.012232904555079749,0.0064527135546033065,0.025699292956193887,0.02234943559270075,0.005698183945085589,0.010741019068356117,-0.11283394708080019
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003704696536619423,0.0,0.0,0.0,0.0,0.0,0.014251329397310109,0.03292010822782254
2021-04-06,0.005280588225494043,0.01661000096156462,0.01043366512954691,0.00698767031518166,-0.004816397446619547,-0.011725575057482285,0.007996616729269768,-0.004930150605916506,-0.004360537944553933,-0.011733781925111764,0.019659429021042563,0.0031201348591665123,-0.0005907676545540141,0.011657139377224457
2021-04-07,0.007528234999402805,0.001521619628816584,-0.005932843356250217,0.012303137287572596,0.00024127973417176207,-0.004075517949869933,-0.0028223021365771928,-0.007164479620228814,0.015834532315828653,0.0,0.004215087807925677,-0.008532567337421249,0.0011565025198914114,-0.05443526176239333
2021-04-08,-0.005469380217957287,-0.012517597558199256,-0.010155630978153418,-0.012109744907925712,0.003854082985638385,0.015600111961998397,0.010694635856861368,-0.00721618001764357,-0.010339458596944517,0.021022774711546788,0.015785512628773368,0.00285218530002318,0.004735447487259847,-0.012313206330112347
